,mean_train_auto_mse,mean_val_auto_mse,mean_train_auto_mae,mean_val_auto_mae,mean_train_loss,mean_val_loss,mean_train_mse,mean_val_mse,mean_train_mae,mean_val_mae
simple_nn 16 3 0.0001 0.05 0.01 50 0.1,70.39264297485352,131.91543579101562,2.7234320044517517,5.934406280517578,22.573547840118408,58.63855838775635,24.560906410217285,84.50875282287598,3.8825377821922302,6.411712050437927
simple_nn 16 3 0.0001 0.05 0.01 50 0.2,69.12090110778809,142.28822326660156,2.7305229902267456,6.328035354614258,31.278449535369873,64.7794017791748,38.053794860839844,79.41452217102051,4.802821397781372,6.462170124053955
simple_nn 16 3 0.0001 0.05 0.01 50 0.3,71.28337097167969,153.74359130859375,2.887071907520294,6.3671241998672485,23.25415802001953,79.00791645050049,26.73326301574707,102.23578453063965,4.038399875164032,7.210628271102905
simple_nn 16 3 0.0001 0.05 0.01 150 0.1,84.03036499023438,182.13188934326172,2.4343449473381042,7.225524663925171,28.009462356567383,92.39531421661377,30.562543869018555,119.70382499694824,4.24140739440918,7.564817309379578
simple_nn 16 3 0.0001 0.05 0.01 150 0.2,85.15468788146973,151.1158390045166,2.5635321140289307,6.27487051486969,25.987870693206787,66.71081829071045,28.03246021270752,85.09822654724121,4.159437477588654,6.642656922340393
simple_nn 16 3 0.0001 0.05 0.01 150 0.3,83.70291137695312,159.9207649230957,2.51443874835968,6.396732687950134,25.369330406188965,68.88897800445557,25.436767578125,85.21979522705078,3.9696907997131348,6.440535545349121
simple_nn 16 3 0.0001 0.05 0.01 300 0.1,116.67660522460938,183.4056854248047,2.1098551750183105,6.262166857719421,31.668641567230225,76.13309288024902,27.64906072616577,97.25382995605469,3.98671156167984,6.872080326080322
simple_nn 16 3 0.0001 0.05 0.01 300 0.2,119.15863037109375,184.44032669067383,2.2940152287483215,6.202061772346497,28.66195583343506,61.37807559967041,27.04604482650757,73.71002864837646,4.05586051940918,5.945819973945618
simple_nn 16 3 0.0001 0.05 0.01 300 0.3,121.35493278503418,202.18073272705078,2.452544152736664,6.633726358413696,28.637269496917725,90.46397113800049,27.545323371887207,96.04222297668457,3.9423515796661377,6.910391211509705
simple_nn 16 3 0.0001 0.05 0.01 450 0.1,156.8741798400879,234.71914672851562,1.9926486909389496,6.221545934677124,35.2755560874939,80.111008644104,29.792102813720703,92.89920616149902,4.0669978857040405,6.7212153673172
simple_nn 16 3 0.0001 0.05 0.01 450 0.2,159.78960418701172,223.1107177734375,2.2292449474334717,6.213798642158508,26.82801103591919,65.46093940734863,21.818674564361572,84.32681465148926,3.6242982149124146,6.38447368144989
simple_nn 16 3 0.0001 0.05 0.01 450 0.3,157.57255935668945,236.6269874572754,2.2661991715431213,6.679722785949707,27.166594982147217,80.56623077392578,20.510716915130615,97.19098663330078,3.5835768580436707,6.780861496925354
simple_nn 16 3 0.0001 0.05 0.05 50 0.1,172.38510513305664,238.89519500732422,3.207029640674591,6.27070415019989,52.59830665588379,97.32550621032715,28.90373134613037,96.22139930725098,4.204607129096985,6.61568021774292
simple_nn 16 3 0.0001 0.05 0.05 50 0.2,173.35992431640625,238.01688385009766,3.3229678869247437,6.319225311279297,56.80324745178223,108.620849609375,32.65676975250244,107.96896934509277,4.441043972969055,7.021119475364685
simple_nn 16 3 0.0001 0.05 0.05 50 0.3,176.49556350708008,237.12353515625,3.498983144760132,6.554068088531494,52.74410057067871,96.27105140686035,28.46308469772339,96.34276008605957,4.114568829536438,6.835376977920532
simple_nn 16 3 0.0001 0.05 0.05 150 0.1,272.0890350341797,324.6080017089844,2.816890060901642,6.068457722663879,60.47761535644531,104.32832336425781,23.243003845214844,83.14182662963867,3.7543697357177734,6.351165413856506
simple_nn 16 3 0.0001 0.05 0.05 150 0.2,277.4980773925781,330.02010345458984,3.0533859729766846,6.730720281600952,68.51134204864502,112.17523193359375,34.37814998626709,97.56065940856934,4.544894814491272,7.127988576889038
simple_nn 16 3 0.0001 0.05 0.05 150 0.3,279.52699279785156,325.1990509033203,3.196341097354889,6.1137717962265015,65.67510986328125,112.78036117553711,30.522385120391846,94.91337585449219,4.254674434661865,6.9968501329422
simple_nn 16 3 0.0001 0.05 0.05 300 0.1,457.0336608886719,489.3936538696289,3.0253456830978394,5.997086048126221,69.3395185470581,118.98502540588379,25.182290077209473,95.34881782531738,3.8341116905212402,6.376765966415405
simple_nn 16 3 0.0001 0.05 0.05 300 0.2,459.2882385253906,497.2504119873047,3.1195982098579407,6.2911906242370605,69.19434452056885,119.93899536132812,25.312621593475342,97.59084892272949,3.982973575592041,7.169974446296692
simple_nn 16 3 0.0001 0.05 0.05 300 0.3,458.8815155029297,515.6630859375,3.2423095107078552,6.882275104522705,66.57587623596191,124.93825912475586,24.798993587493896,108.4394588470459,3.817585527896881,6.89832615852356
simple_nn 16 3 0.0001 0.05 0.05 450 0.1,637.4487457275391,672.2398681640625,2.8590567111968994,6.547688961029053,88.35739135742188,136.45318412780762,37.20787286758423,95.67075252532959,4.6522380113601685,6.859072923660278
simple_nn 16 3 0.0001 0.05 0.05 450 0.2,632.0675201416016,656.6138305664062,2.7802644968032837,6.351967930793762,79.73362731933594,119.09028244018555,29.452009201049805,89.6752290725708,4.1817450523376465,6.515190839767456
simple_nn 16 3 0.0001 0.05 0.05 450 0.3,637.0549926757812,652.2075653076172,3.1775501370429993,6.320577621459961,76.43166732788086,112.1332015991211,26.970223903656006,83.76959037780762,3.9167912006378174,6.2273160219192505
simple_nn 16 3 0.0001 0.05 0.1 50 0.1,274.41410064697266,333.0716857910156,3.8182897567749023,6.381449580192566,84.42928504943848,125.5533504486084,30.617536544799805,93.01016330718994,4.341247081756592,6.639166355133057
simple_nn 16 3 0.0001 0.05 0.1 50 0.2,281.1289825439453,327.0591583251953,4.022453844547272,5.916391134262085,77.96410369873047,119.44922828674316,27.446123123168945,90.66031074523926,4.003856182098389,6.668622136116028
simple_nn 16 3 0.0001 0.05 0.1 50 0.3,280.4415740966797,334.2466812133789,3.9999415278434753,6.3969292640686035,77.34909439086914,127.50718879699707,25.732028484344482,97.84787273406982,3.972957968711853,6.713275790214539
simple_nn 16 3 0.0001 0.05 0.1 150 0.1,487.0215759277344,519.5631484985352,3.3995264172554016,6.372366428375244,100.32188987731934,147.66860961914062,26.952450275421143,89.91521072387695,4.016453266143799,6.226573705673218
simple_nn 16 3 0.0001 0.05 0.1 150 0.2,488.46422576904297,508.8953170776367,3.5303773283958435,5.968563914299011,93.92096710205078,132.98655891418457,24.85964822769165,73.37281227111816,3.902298152446747,5.72482693195343
simple_nn 16 3 0.0001 0.05 0.1 150 0.3,493.45184326171875,511.56996154785156,3.757748007774353,5.915829420089722,94.63833999633789,126.21495819091797,25.921764373779297,80.03245162963867,4.027364194393158,6.216580510139465
simple_nn 16 3 0.0001 0.05 0.1 300 0.1,827.8134765625,828.5240783691406,3.3419628739356995,6.259556174278259,113.52978706359863,153.17276763916016,28.66608762741089,78.04836082458496,4.046784460544586,6.167933344841003
simple_nn 16 3 0.0001 0.05 0.1 300 0.2,841.2640075683594,843.7572631835938,3.5360350012779236,6.4002439975738525,114.261962890625,153.97682571411133,30.523773670196533,77.56674385070801,4.222573697566986,6.257205247879028
simple_nn 16 3 0.0001 0.05 0.1 300 0.3,844.5841369628906,835.8922576904297,3.650839865207672,6.230950236320496,119.97293090820312,158.8258285522461,33.3391227722168,78.98863124847412,4.430295348167419,6.132354974746704
simple_nn 16 3 0.0001 0.05 0.1 450 0.1,1130.9189758300781,1096.1859436035156,3.08644562959671,5.971964001655579,112.48988914489746,149.20247650146484,22.42624568939209,72.5567512512207,3.718904972076416,6.148337006568909
simple_nn 16 3 0.0001 0.05 0.1 450 0.2,1179.6448364257812,1142.1309509277344,3.486899733543396,6.17354142665863,128.81903457641602,162.09297943115234,30.885692596435547,77.74215698242188,4.219067215919495,5.751434326171875
simple_nn 16 3 0.0001 0.05 0.1 450 0.3,1180.1415710449219,1149.748779296875,3.6657814383506775,6.5197261571884155,107.0015697479248,148.5482177734375,21.70482873916626,83.16725540161133,3.575205624103546,6.319901466369629
simple_nn 16 3 0.0001 0.1 0.01 50 0.1,76.74746513366699,135.77553367614746,3.0720666646957397,6.019200921058655,27.240414142608643,63.41528034210205,37.251511096954346,85.9502420425415,4.833883047103882,6.375554084777832
simple_nn 16 3 0.0001 0.1 0.01 50 0.2,80.4003791809082,144.05463409423828,3.4662649035453796,6.170727729797363,33.310081005096436,57.492088317871094,47.033169746398926,87.26371383666992,5.187088370323181,6.53505802154541
simple_nn 16 3 0.0001 0.1 0.01 50 0.3,81.51894187927246,150.0146770477295,3.583412826061249,6.312798500061035,34.94892120361328,78.89565563201904,46.875367164611816,105.32597541809082,5.32247519493103,7.211205363273621
simple_nn 16 3 0.0001 0.1 0.01 150 0.1,87.21650123596191,163.08058547973633,2.59363329410553,6.424203276634216,28.74327325820923,81.11295223236084,31.568610191345215,93.6289472579956,4.462276458740234,6.700076937675476
simple_nn 16 3 0.0001 0.1 0.01 150 0.2,87.9240493774414,149.0041732788086,2.6015105843544006,6.058306694030762,33.401822090148926,62.75844764709473,38.23236083984375,88.50895309448242,4.9064682722091675,6.654466986656189
simple_nn 16 3 0.0001 0.1 0.01 150 0.3,94.30940818786621,156.0634307861328,3.138631820678711,6.305426836013794,32.53800630569458,67.64481544494629,38.626834869384766,81.39298152923584,4.851208686828613,6.362804412841797
simple_nn 16 3 0.0001 0.1 0.01 300 0.1,127.12344741821289,179.43933486938477,2.512905776500702,5.6872864961624146,30.553465843200684,64.18363571166992,33.09871530532837,73.73123836517334,4.413471758365631,5.970457553863525
simple_nn 16 3 0.0001 0.1 0.01 300 0.2,131.3004913330078,200.1292495727539,2.6764084100723267,6.514144062995911,33.38992691040039,71.53260803222656,36.51334285736084,79.82199478149414,4.7566869258880615,6.427270293235779
simple_nn 16 3 0.0001 0.1 0.01 300 0.3,131.01094818115234,200.24786376953125,2.780080795288086,6.512579560279846,34.69212245941162,74.65183067321777,39.772156715393066,99.33594512939453,4.860505104064941,6.8723403215408325
simple_nn 16 3 0.0001 0.1 0.01 450 0.1,174.2340850830078,241.38111877441406,2.620575726032257,6.533556938171387,35.78386974334717,74.39579105377197,36.742887020111084,87.26677227020264,4.621259808540344,6.431211590766907
simple_nn 16 3 0.0001 0.1 0.01 450 0.2,175.5741844177246,240.8409309387207,2.6473979353904724,6.283591628074646,37.6758770942688,85.93107223510742,43.787941455841064,110.4233865737915,5.053792357444763,7.106764793395996
simple_nn 16 3 0.0001 0.1 0.01 450 0.3,177.29913711547852,240.62589645385742,2.722484767436981,6.15887987613678,35.00272178649902,74.51177215576172,37.16661787033081,94.40864562988281,4.671493649482727,6.828464388847351
simple_nn 16 3 0.0001 0.1 0.05 50 0.1,187.82396697998047,235.6961212158203,3.7665380239486694,5.8058624267578125,53.01565170288086,86.68239307403564,34.771206855773926,84.4371976852417,4.590660572052002,6.041802883148193
simple_nn 16 3 0.0001 0.1 0.05 50 0.2,187.02528381347656,241.7224884033203,3.8860416412353516,6.296512246131897,56.66825580596924,97.55759048461914,36.27523231506348,94.24474906921387,4.61420464515686,6.79045307636261
simple_nn 16 3 0.0001 0.1 0.05 50 0.3,194.7328987121582,250.4178581237793,4.220073342323303,6.376936435699463,57.43989849090576,91.74513816833496,40.26778221130371,90.79109954833984,4.872942566871643,6.655747771263123
simple_nn 16 3 0.0001 0.1 0.05 150 0.1,301.1058578491211,346.2482604980469,3.5075340270996094,6.240191340446472,67.3883466720581,102.12532043457031,36.75242042541504,82.68410587310791,4.783800840377808,6.315493106842041
simple_nn 16 3 0.0001 0.1 0.05 150 0.2,302.87757873535156,354.0695037841797,3.6215057373046875,6.7014405727386475,72.6594409942627,105.5054759979248,39.966389656066895,84.9589958190918,4.93265426158905,6.596742391586304
simple_nn 16 3 0.0001 0.1 0.05 150 0.3,308.98780822753906,353.7208480834961,3.9077630043029785,6.499773263931274,70.22716331481934,107.7977180480957,38.094343185424805,90.94551467895508,4.820743560791016,6.680238246917725
simple_nn 16 3 0.0001 0.1 0.05 300 0.1,493.29708099365234,530.642448425293,3.2149853110313416,6.647393345832825,83.8049087524414,118.62906074523926,46.07660484313965,90.64272117614746,5.269400477409363,6.4559807777404785
simple_nn 16 3 0.0001 0.1 0.05 300 0.2,496.4233932495117,520.3699493408203,3.499788820743561,6.322587847709656,80.87980461120605,114.42066764831543,38.398491859436035,80.34985637664795,4.800579071044922,6.471591591835022
simple_nn 16 3 0.0001 0.1 0.05 300 0.3,509.5307846069336,528.7694091796875,3.812029719352722,6.270991683006287,87.60859489440918,113.0696029663086,51.07775402069092,92.47972202301025,5.534525036811829,6.630427241325378
simple_nn 16 3 0.0001 0.1 0.05 450 0.1,688.6954193115234,700.4912261962891,3.2305508852005005,6.273404121398926,79.06272506713867,114.6166820526123,34.5842080116272,78.01025485992432,4.562555432319641,6.2713764905929565
simple_nn 16 3 0.0001 0.1 0.05 450 0.2,697.5561218261719,726.8135833740234,3.4735384583473206,6.667252421379089,86.15224266052246,121.05583381652832,38.76474332809448,80.57734489440918,4.832664847373962,6.369529604911804
simple_nn 16 3 0.0001 0.1 0.05 450 0.3,703.4555358886719,729.8976593017578,3.5992756485939026,6.846658825874329,81.86141014099121,117.6409797668457,36.78310966491699,82.1508903503418,4.748431086540222,6.641386270523071
simple_nn 16 3 0.0001 0.1 0.1 50 0.1,299.182861328125,330.77022552490234,4.36336612701416,6.33143413066864,86.2669792175293,114.85352325439453,39.92302703857422,76.32236766815186,4.915845513343811,6.277869820594788
simple_nn 16 3 0.0001 0.1 0.1 50 0.2,299.33678436279297,334.6304931640625,4.529222369194031,6.079146504402161,83.7751693725586,114.4719181060791,36.7346248626709,74.67554664611816,4.696832895278931,5.826519012451172
simple_nn 16 3 0.0001 0.1 0.1 50 0.3,299.9442443847656,342.46922302246094,4.579835534095764,6.418300628662109,91.2220516204834,137.17726516723633,43.34903812408447,101.98371505737305,5.156899571418762,7.099160075187683
simple_nn 16 3 0.0001 0.1 0.1 150 0.1,526.7562255859375,552.8249206542969,3.9670697450637817,6.4138041734695435,111.5417709350586,145.5703010559082,44.421804428100586,84.6572093963623,5.218024253845215,6.1664780378341675
simple_nn 16 3 0.0001 0.1 0.1 150 0.2,527.4686279296875,554.7255706787109,4.023160934448242,6.364814400672913,105.56024169921875,135.4833927154541,40.90602207183838,75.66447067260742,4.9953755140304565,6.232092022895813
simple_nn 16 3 0.0001 0.1 0.1 150 0.3,539.598876953125,558.7805023193359,4.461786508560181,6.568800926208496,128.325288772583,149.04320526123047,54.02950859069824,79.93415641784668,5.718673944473267,6.5146355628967285
simple_nn 16 3 0.0001 0.1 0.1 300 0.1,899.8293151855469,886.2442016601562,3.8536075949668884,6.313574433326721,114.71924209594727,141.73496437072754,37.110286712646484,69.21512603759766,4.758785843849182,5.929842114448547
simple_nn 16 3 0.0001 0.1 0.1 300 0.2,906.1472320556641,882.1829223632812,3.98892080783844,6.02642297744751,111.1783447265625,145.44974899291992,32.11864948272705,81.43710136413574,4.451304197311401,6.123844385147095
simple_nn 16 3 0.0001 0.1 0.1 300 0.3,914.201171875,891.6268920898438,4.1506898403167725,6.468416333198547,118.37162780761719,150.70742416381836,36.44186973571777,78.80203342437744,4.73176121711731,6.4109450578689575
simple_nn 16 3 0.0001 0.1 0.1 450 0.1,1278.2629699707031,1217.5785522460938,3.9228382110595703,5.953176140785217,126.61636734008789,150.41072845458984,41.474141120910645,74.59426021575928,4.991692066192627,5.55804979801178
simple_nn 16 3 0.0001 0.1 0.1 450 0.2,1279.8529968261719,1227.7271423339844,3.8401166200637817,6.763404369354248,122.32663154602051,150.12206268310547,37.78102350234985,78.93292999267578,4.760763168334961,6.36923360824585
simple_nn 16 3 0.0001 0.1 0.1 450 0.3,1287.7814331054688,1259.2653198242188,4.0009846687316895,7.358261227607727,125.85196304321289,177.3907699584961,34.76608180999756,88.25217819213867,4.534414291381836,6.655582070350647
simple_nn 16 3 0.0001 0.2 0.01 50 0.1,100.52511978149414,133.5083179473877,4.650931000709534,5.8675618171691895,35.01549434661865,51.92990016937256,60.47398662567139,76.31995391845703,5.9784547090530396,6.059324502944946
simple_nn 16 3 0.0001 0.2 0.01 50 0.2,102.0160140991211,139.84975814819336,4.622433423995972,6.225595951080322,37.30200672149658,62.02461051940918,59.27454471588135,82.73158359527588,6.051196813583374,6.3361769914627075
simple_nn 16 3 0.0001 0.2 0.01 50 0.3,102.00587844848633,144.55129051208496,4.643017411231995,6.401736259460449,35.93336486816406,68.24603462219238,55.83805465698242,97.69832992553711,5.834511756896973,7.001899719238281
simple_nn 16 3 0.0001 0.2 0.01 150 0.1,102.8800220489502,152.15972518920898,3.4132925868034363,5.881187081336975,37.76152229309082,63.82236385345459,60.65907955169678,86.10580444335938,6.0929856300354,6.889954447746277
simple_nn 16 3 0.0001 0.2 0.01 150 0.2,109.5849723815918,170.73130416870117,3.7634066343307495,6.431788802146912,45.86977958679199,92.29434394836426,66.08203029632568,115.46709060668945,6.362964868545532,7.436154365539551
simple_nn 16 3 0.0001 0.2 0.01 150 0.3,107.28015899658203,154.71383666992188,3.690699338912964,6.147099256515503,43.53280448913574,66.84371089935303,59.83177089691162,79.19433403015137,6.066722989082336,6.517746686935425
simple_nn 16 3 0.0001 0.2 0.01 300 0.1,145.2449188232422,202.3052101135254,3.0849161744117737,6.14350438117981,39.45800495147705,65.0379114151001,57.60328674316406,83.16350173950195,5.826479554176331,6.390968441963196
simple_nn 16 3 0.0001 0.2 0.01 300 0.2,144.54844284057617,212.80714797973633,3.1799752712249756,6.497940301895142,39.808485984802246,76.40532207489014,60.61359691619873,98.52301979064941,6.032710433006287,6.95001220703125
simple_nn 16 3 0.0001 0.2 0.01 300 0.3,150.2070655822754,212.86102294921875,3.401862621307373,6.417963266372681,46.16341304779053,64.44863319396973,66.17934989929199,105.04374885559082,6.311673521995544,7.098451495170593
simple_nn 16 3 0.0001 0.2 0.01 450 0.1,189.15220260620117,252.8030662536621,2.949127197265625,6.449195146560669,40.45444965362549,68.3431396484375,58.01472568511963,95.60287475585938,5.939092993736267,6.969020128250122
simple_nn 16 3 0.0001 0.2 0.01 450 0.2,196.01112747192383,259.34754943847656,3.370317578315735,6.555830001831055,48.9654598236084,75.00200080871582,60.58217811584473,87.85298824310303,5.986208200454712,6.663522124290466
simple_nn 16 3 0.0001 0.2 0.01 450 0.3,194.54844665527344,262.568302154541,3.2699843645095825,6.689583659172058,40.11769199371338,69.63979053497314,55.381821632385254,96.65426254272461,5.882093787193298,7.13186776638031
simple_nn 16 3 0.0001 0.2 0.05 50 0.1,218.683349609375,250.32705307006836,4.850196838378906,6.19282853603363,66.12318134307861,80.85066890716553,64.36618232727051,69.07866954803467,6.347285866737366,5.877853274345398
simple_nn 16 3 0.0001 0.2 0.05 50 0.2,219.54933547973633,261.55419921875,4.9972087144851685,6.664129972457886,65.76225280761719,93.77775382995605,59.498045921325684,91.45427227020264,6.039418458938599,6.965762257575989
simple_nn 16 3 0.0001 0.2 0.05 50 0.3,219.3221893310547,249.17720794677734,5.008468508720398,6.296320080757141,72.41201591491699,90.96392250061035,73.06546306610107,91.77560615539551,6.746451139450073,6.936111927032471
simple_nn 16 3 0.0001 0.2 0.05 150 0.1,337.0088424682617,364.77803802490234,4.335553705692291,6.078044176101685,87.94758796691895,102.37469482421875,69.82976531982422,87.57917785644531,6.480158090591431,6.968822956085205
simple_nn 16 3 0.0001 0.2 0.05 150 0.2,340.6538543701172,368.14493560791016,4.484791398048401,5.982484221458435,86.1330509185791,111.95162391662598,73.32025146484375,92.7833023071289,6.718790054321289,6.854854226112366
simple_nn 16 3 0.0001 0.2 0.05 150 0.3,343.3857192993164,379.2813949584961,4.5317076444625854,6.3820561170578,77.43206024169922,114.06242370605469,59.41920280456543,102.00724601745605,6.028054594993591,7.075877785682678
simple_nn 16 3 0.0001 0.2 0.05 300 0.1,544.9789428710938,568.8191986083984,3.9212575554847717,6.067002296447754,83.89178657531738,98.51045799255371,58.83811664581299,81.80141830444336,5.985195755958557,6.225547194480896
simple_nn 16 3 0.0001 0.2 0.05 300 0.2,555.4737701416016,575.1558380126953,4.21420419216156,6.2228556871414185,77.9839096069336,103.08555221557617,54.75184154510498,80.34350967407227,5.844038963317871,6.360153555870056
simple_nn 16 3 0.0001 0.2 0.05 300 0.3,554.3548736572266,587.625,4.2126688957214355,6.417223811149597,87.35983085632324,113.15361785888672,62.24637794494629,85.55863094329834,6.089970827102661,6.587737202644348
simple_nn 16 3 0.0001 0.2 0.05 450 0.1,758.4229125976562,785.0559692382812,3.94896924495697,6.66281795501709,85.79337882995605,114.51472473144531,55.48713302612305,83.54192447662354,5.706345319747925,6.873865365982056
simple_nn 16 3 0.0001 0.2 0.05 450 0.2,758.87841796875,794.6507110595703,3.9901790618896484,6.71698272228241,89.64846229553223,116.1932258605957,60.64348602294922,98.31415176391602,6.0753161907196045,7.146803617477417
simple_nn 16 3 0.0001 0.2 0.05 450 0.3,763.5581817626953,800.1013793945312,4.198602795600891,6.944578528404236,86.9959659576416,117.96157455444336,59.353477478027344,93.6095085144043,6.020166993141174,6.505610466003418
simple_nn 16 3 0.0001 0.2 0.1 50 0.1,335.8027038574219,340.3140869140625,5.549044251441956,5.577657222747803,103.97480392456055,113.15704536437988,70.5850019454956,78.21713638305664,6.470715045928955,6.3013283014297485
simple_nn 16 3 0.0001 0.2 0.1 50 0.2,337.40906524658203,367.23914337158203,5.5320212841033936,6.607101559638977,97.47115135192871,124.80958938598633,63.12816619873047,91.69827079772949,6.363417863845825,6.723881363868713
simple_nn 16 3 0.0001 0.2 0.1 50 0.3,342.3130569458008,351.2541275024414,5.70636785030365,6.279891610145569,95.00640869140625,108.52653121948242,64.1108808517456,71.92742252349854,6.182431578636169,6.061730146408081
simple_nn 16 3 0.0001 0.2 0.1 150 0.1,593.2888793945312,624.4781951904297,4.847432613372803,6.614130258560181,114.2833251953125,156.8413848876953,61.33585166931152,106.93600082397461,6.027782559394836,7.086010098457336
simple_nn 16 3 0.0001 0.2 0.1 150 0.2,593.2644195556641,608.5966949462891,4.874032020568848,6.351747989654541,109.9510269165039,135.58228302001953,60.617746353149414,96.09215354919434,5.970343112945557,6.530781507492065
simple_nn 16 3 0.0001 0.2 0.1 150 0.3,603.4063262939453,611.2774353027344,5.16531240940094,6.566401839256287,125.47836112976074,143.45344734191895,76.88867855072021,96.58985137939453,6.887541055679321,6.750237941741943
simple_nn 16 3 0.0001 0.2 0.1 300 0.1,1010.0750122070312,1020.0933837890625,4.5365869998931885,6.47139298915863,126.50947952270508,164.44694900512695,58.8807315826416,104.803053855896,5.9504348039627075,6.720307350158691
simple_nn 16 3 0.0001 0.2 0.1 300 0.2,1008.0327301025391,1020.8105621337891,4.4034751653671265,6.914949059486389,119.03434753417969,146.8157558441162,52.78296375274658,88.62561798095703,5.672731995582581,6.737254977226257
simple_nn 16 3 0.0001 0.2 0.1 300 0.3,1011.3516082763672,1027.7203216552734,4.598069667816162,7.0393548011779785,118.10888862609863,155.3398952484131,56.518672943115234,87.67510223388672,6.052369594573975,7.113107681274414
simple_nn 16 3 0.0001 0.2 0.1 450 0.1,1414.271728515625,1393.4318237304688,4.190101087093353,6.030485153198242,124.0738639831543,142.5275650024414,55.20534133911133,74.85057640075684,5.84886109828949,6.0710530281066895
simple_nn 16 3 0.0001 0.2 0.1 450 0.2,1409.3745422363281,1405.8186340332031,4.258993089199066,6.695527076721191,126.2320728302002,150.84182739257812,56.879536628723145,83.75831985473633,5.850876331329346,6.513949990272522
simple_nn 16 3 0.0001 0.2 0.1 450 0.3,1427.3439331054688,1404.1586303710938,4.49357271194458,6.291375756263733,113.08277320861816,126.78229141235352,54.42094135284424,67.42505931854248,5.692172527313232,6.041540265083313
simple_nn 16 3 0.0002 0.0 0.01 50 0.1,38.85263633728027,118.04493522644043,1.1736195087432861,6.1807541847229,11.425188541412354,58.436349391937256,5.65570330619812,83.91642761230469,1.84030881524086,6.284547209739685
simple_nn 16 3 0.0002 0.0 0.01 50 0.2,40.290303230285645,123.56190872192383,1.430778592824936,5.992504358291626,11.495241165161133,56.999637603759766,5.965927362442017,92.63401126861572,1.894091159105301,6.233973979949951
simple_nn 16 3 0.0002 0.0 0.01 50 0.3,42.575406074523926,126.67539596557617,1.6083486676216125,6.394129157066345,11.84936809539795,59.47724723815918,6.507567048072815,87.76399993896484,1.9654114544391632,6.611690044403076
simple_nn 16 3 0.0002 0.0 0.01 150 0.1,56.51419544219971,127.7531795501709,1.1432559490203857,5.599706411361694,12.806843757629395,67.06558990478516,3.836277484893799,76.45596408843994,1.495067447423935,5.686192870140076
simple_nn 16 3 0.0002 0.0 0.01 150 0.2,60.553757667541504,150.14220809936523,1.4870621263980865,6.674562692642212,14.340782165527344,67.21185207366943,6.490960240364075,91.29476547241211,1.923702210187912,6.493103504180908
simple_nn 16 3 0.0002 0.0 0.01 150 0.3,64.1481990814209,138.27328300476074,1.8035614788532257,6.052687883377075,13.648275136947632,68.56310749053955,5.609631061553955,93.20084476470947,1.8006290197372437,6.527980923652649
simple_nn 16 3 0.0002 0.0 0.01 300 0.1,95.5803165435791,172.04409980773926,1.2468236088752747,5.92755126953125,16.423933267593384,65.5385856628418,4.8148744106292725,75.65096473693848,1.7129433155059814,5.815378427505493
simple_nn 16 3 0.0002 0.0 0.01 300 0.2,95.88020706176758,174.31883239746094,1.420693427324295,5.895544707775116,14.432588577270508,64.7413387298584,3.252506136894226,71.36581087112427,1.4025428295135498,5.7306254506111145
simple_nn 16 3 0.0002 0.0 0.01 300 0.3,103.75924873352051,178.68198013305664,1.8331325352191925,6.0923426151275635,17.48255753517151,64.94630718231201,9.575518071651459,87.67564964294434,2.2090283930301666,6.276515245437622
simple_nn 16 3 0.0002 0.0 0.01 450 0.1,134.6412811279297,226.5934600830078,1.3320869207382202,6.269428730010986,17.337456464767456,71.99856567382812,5.019783556461334,91.56397819519043,1.6995930969715118,6.151869535446167
simple_nn 16 3 0.0002 0.0 0.01 450 0.2,142.06169891357422,236.84814071655273,1.6056923568248749,6.307665586471558,19.86094856262207,79.39321804046631,8.005733489990234,104.93350791931152,2.041461557149887,6.711056470870972
simple_nn 16 3 0.0002 0.0 0.01 450 0.3,142.53714752197266,217.5560417175293,1.7884631156921387,5.895110011100769,17.129050493240356,67.30059242248535,5.396390199661255,81.20608520507812,1.6821121871471405,5.8813358545303345
simple_nn 16 3 0.0002 0.0 0.05 50 0.1,111.52403259277344,201.57866287231445,1.6385177671909332,6.3274149894714355,34.67922019958496,96.06466484069824,6.52793276309967,93.36067390441895,1.8586722910404205,6.485421895980835
simple_nn 16 3 0.0002 0.0 0.05 50 0.2,116.1827220916748,197.61635971069336,1.909956842660904,6.190540075302124,37.33078861236572,93.10701560974121,11.305192410945892,91.0674090385437,2.2048512995243073,6.477596163749695
simple_nn 16 3 0.0002 0.0 0.05 50 0.3,122.58101081848145,205.46894073486328,2.461253345012665,6.660481691360474,38.22998523712158,89.7785587310791,9.436775803565979,96.1032543182373,2.277659058570862,6.960767149925232
simple_nn 16 3 0.0002 0.0 0.05 150 0.1,208.86841201782227,283.13208770751953,1.7179525196552277,6.110466837882996,45.83897018432617,90.20468521118164,7.017195224761963,81.38926219940186,1.9484744668006897,6.052542209625244
simple_nn 16 3 0.0002 0.0 0.05 150 0.2,214.69673919677734,292.3740768432617,2.0781213641166687,6.242698669433594,50.0964469909668,105.08255577087402,7.825175583362579,95.70251846313477,2.074268013238907,6.5839457511901855
simple_nn 16 3 0.0002 0.0 0.05 150 0.3,219.12722778320312,288.4337921142578,2.326655834913254,6.109182119369507,41.99584484100342,89.47198486328125,6.477115273475647,80.24770545959473,1.8553141951560974,5.825899124145508
