,mean_train_auto_mse,mean_val_auto_mse,mean_train_auto_mae,mean_val_auto_mae,mean_train_loss,mean_val_loss,mean_train_mse,mean_val_mse,mean_train_mae,mean_val_mae
simple_nn 16 5 0.0001 0.1 0.01 50 0.1,95.71808052062988,154.52095985412598,4.477410912513733,6.704198598861694,46.998209953308105,65.62599468231201,64.64572620391846,106.46293830871582,6.407662391662598,7.265160322189331
simple_nn 16 5 0.0001 0.1 0.01 50 0.2,96.69149017333984,148.29152488708496,4.548861861228943,6.380170702934265,42.52600288391113,64.60334491729736,53.7777042388916,95.78621768951416,5.666802167892456,6.686276793479919
simple_nn 16 5 0.0001 0.1 0.01 50 0.3,101.80562210083008,173.80751419067383,4.708493232727051,7.173938870429993,39.074992179870605,69.63517189025879,56.27751541137695,107.24335289001465,5.787456750869751,7.193915009498596
simple_nn 16 5 0.0001 0.1 0.01 150 0.1,104.25177192687988,170.86725997924805,3.6403855681419373,6.561161637306213,51.06496238708496,69.0406723022461,63.79099082946777,108.87039756774902,6.210795760154724,7.001321196556091
simple_nn 16 5 0.0001 0.1 0.01 150 0.2,106.27670097351074,165.08354568481445,3.8649999499320984,6.270561218261719,45.653934478759766,64.5967149734497,58.30672740936279,92.63313865661621,5.999293327331543,6.653192520141602
simple_nn 16 5 0.0001 0.1 0.01 150 0.3,111.36377334594727,175.3657112121582,4.106313228607178,7.047548413276672,41.83829116821289,75.20658111572266,51.030433654785156,101.7114429473877,5.5235525369644165,7.146601915359497
simple_nn 16 5 0.0001 0.1 0.01 300 0.1,141.86694717407227,208.98616790771484,3.4657208919525146,6.414110422134399,43.53312397003174,67.59641075134277,50.062541007995605,99.70670509338379,5.393055558204651,6.764581322669983
simple_nn 16 5 0.0001 0.1 0.01 300 0.2,152.5928611755371,212.84882354736328,3.8167965412139893,6.687379598617554,44.54556751251221,76.68891334533691,48.48079299926758,95.6727819442749,5.486839532852173,6.790825843811035
simple_nn 16 5 0.0001 0.1 0.01 300 0.3,152.69435119628906,239.52071380615234,4.0209678411483765,7.134643316268921,41.43309307098389,85.79292297363281,47.37100315093994,143.38781547546387,5.337006330490112,7.766069769859314
simple_nn 16 5 0.0001 0.1 0.01 450 0.1,194.41286849975586,273.8588104248047,3.5956918001174927,7.247005939483643,42.07718086242676,83.71550178527832,42.92958450317383,108.50949287414551,5.0715556144714355,7.519033670425415
simple_nn 16 5 0.0001 0.1 0.01 450 0.2,195.9646224975586,257.4700126647949,3.7763450145721436,6.710297107696533,47.373037338256836,77.17887306213379,52.024603843688965,107.74374961853027,5.534688711166382,6.964723587036133
simple_nn 16 5 0.0001 0.1 0.01 450 0.3,201.70289611816406,257.53843688964844,4.068037331104279,6.856908321380615,44.91638946533203,81.82541370391846,50.05450439453125,101.60023784637451,5.44961142539978,6.841032981872559
simple_nn 16 5 0.0001 0.1 0.05 50 0.1,198.66593551635742,269.4360046386719,4.767826557159424,7.261676669120789,88.56221961975098,112.45289039611816,60.997928619384766,112.97305297851562,6.003175497055054,6.95226526260376
simple_nn 16 5 0.0001 0.1 0.05 50 0.2,204.0068702697754,275.7176704406738,4.969892144203186,7.707059264183044,93.82536888122559,124.83137130737305,62.62472438812256,125.6557846069336,6.143268465995789,8.129621148109436
simple_nn 16 5 0.0001 0.1 0.05 50 0.3,205.78567123413086,245.51214981079102,5.13929557800293,6.47129499912262,88.68099403381348,105.82020950317383,55.69440937042236,97.86849975585938,5.736430406570435,7.002111554145813
simple_nn 16 5 0.0001 0.1 0.05 150 0.1,311.6707000732422,372.71803283691406,4.3118128180503845,7.173579096794128,99.4241828918457,129.75447463989258,49.874003410339355,96.45468330383301,5.321004509925842,6.859077572822571
simple_nn 16 5 0.0001 0.1 0.05 150 0.2,314.61071014404297,355.2220230102539,4.474688768386841,6.683740258216858,93.47097206115723,122.82790946960449,48.565895080566406,108.22795295715332,5.336204528808594,7.585527420043945
simple_nn 16 5 0.0001 0.1 0.05 150 0.3,322.0983657836914,369.03924560546875,4.7871174812316895,7.250865578651428,93.7503662109375,141.63908767700195,51.19596481323242,110.87661743164062,5.449131608009338,7.446349859237671
simple_nn 16 5 0.0001 0.1 0.05 300 0.1,509.5131378173828,544.9842224121094,4.120389461517334,6.7151665687561035,109.77487182617188,124.92439270019531,51.92323303222656,83.96875762939453,5.72961950302124,6.206264615058899
simple_nn 16 5 0.0001 0.1 0.05 300 0.2,515.2347640991211,553.1238708496094,4.226904392242432,7.118801474571228,103.7756462097168,133.51472854614258,50.984724044799805,107.89611434936523,5.500826716423035,7.072102189064026
simple_nn 16 5 0.0001 0.1 0.05 300 0.3,528.1452331542969,556.8714141845703,4.919342517852783,6.938490986824036,110.21774673461914,139.55260848999023,55.47167205810547,105.11843681335449,5.618492245674133,6.996039509773254
simple_nn 16 5 0.0001 0.1 0.05 450 0.1,714.6460266113281,744.8309326171875,4.060655832290649,7.039335012435913,122.74167442321777,150.60422134399414,56.328118324279785,102.78953742980957,5.966009259223938,6.975846767425537
simple_nn 16 5 0.0001 0.1 0.05 450 0.2,720.6082611083984,749.7483978271484,4.350138187408447,7.108076095581055,102.44947814941406,146.70692825317383,37.2230920791626,116.16211318969727,4.693484783172607,7.098949909210205
simple_nn 16 5 0.0001 0.1 0.05 450 0.3,740.6949615478516,752.8699340820312,4.874048829078674,6.987864255905151,114.7703971862793,146.38964080810547,52.32627868652344,111.44513511657715,5.6374512910842896,7.342960596084595
simple_nn 16 5 0.0001 0.1 0.1 50 0.1,301.95594787597656,357.35311126708984,5.034939408302307,6.845236659049988,126.63412666320801,153.92636108398438,48.50002861022949,107.38625526428223,5.396736741065979,6.991281151771545
simple_nn 16 5 0.0001 0.1 0.1 50 0.2,319.58313751220703,360.8660430908203,5.795173168182373,7.007672667503357,155.62238311767578,173.94391632080078,68.98683071136475,117.43340492248535,6.447778820991516,7.749709367752075
simple_nn 16 5 0.0001 0.1 0.1 50 0.3,331.05213165283203,340.46580505371094,6.141677618026733,6.691380977630615,142.57018280029297,162.61526107788086,63.91303253173828,86.87502670288086,6.215218663215637,6.756402015686035
simple_nn 16 5 0.0001 0.1 0.1 150 0.1,539.1839904785156,558.8043518066406,4.704707980155945,6.89063024520874,150.79336166381836,173.05865859985352,51.719303131103516,90.11376094818115,5.469029903411865,6.482216238975525
simple_nn 16 5 0.0001 0.1 0.1 150 0.2,549.5363464355469,576.9004364013672,5.1691707372665405,7.2692447900772095,149.63754653930664,178.34046173095703,53.986573219299316,124.53747749328613,5.595789551734924,7.480669260025024
simple_nn 16 5 0.0001 0.1 0.1 150 0.3,562.4551696777344,579.0018615722656,5.523682951927185,7.119351863861084,143.77199935913086,184.22604370117188,48.37825012207031,116.39924240112305,5.3960065841674805,7.284399628639221
simple_nn 16 5 0.0001 0.1 0.1 300 0.1,944.5513305664062,936.8364410400391,4.837164402008057,7.218096613883972,161.19691848754883,187.6308135986328,52.672433853149414,103.85376167297363,5.521225452423096,6.844187617301941
simple_nn 16 5 0.0001 0.1 0.1 300 0.2,936.3314361572266,916.4935760498047,5.053150296211243,6.937125325202942,169.63348388671875,188.39931869506836,51.471513748168945,84.79172134399414,5.540485382080078,6.531062602996826
simple_nn 16 5 0.0001 0.1 0.1 300 0.3,938.4697113037109,942.7978210449219,5.243089437484741,7.666258454322815,167.43638229370117,197.14532852172852,49.11910820007324,111.63365364074707,5.340748429298401,7.204573035240173
simple_nn 16 5 0.0001 0.1 0.1 450 0.1,1294.6228637695312,1272.639404296875,4.383673310279846,7.432044506072998,188.64102172851562,209.04608535766602,51.75017833709717,98.11463069915771,5.653386235237122,6.897255778312683
simple_nn 16 5 0.0001 0.1 0.1 450 0.2,1315.8304443359375,1264.0347900390625,4.774621844291687,7.167620420455933,184.6147689819336,204.99080657958984,49.70096015930176,94.46495056152344,5.535555839538574,6.690343618392944
simple_nn 16 5 0.0001 0.1 0.1 450 0.3,1352.2343139648438,1303.0434265136719,5.32781720161438,7.170648813247681,191.03425979614258,204.93448638916016,61.80704402923584,97.69331169128418,5.905672073364258,6.69461452960968
simple_nn 16 5 0.0001 0.2 0.01 50 0.1,122.99419784545898,161.9186668395996,5.9118101596832275,6.7016518115997314,56.34350299835205,69.02345085144043,85.20895576477051,106.54585075378418,7.3593021631240845,7.2578312158584595
simple_nn 16 5 0.0001 0.2 0.01 50 0.2,125.85216522216797,163.46543884277344,5.981189131736755,7.201518177986145,54.52646446228027,65.8790979385376,93.40080833435059,111.67231750488281,7.545767664909363,7.590274453163147
simple_nn 16 5 0.0001 0.2 0.01 50 0.3,129.1675968170166,164.18222045898438,6.130746126174927,6.965298652648926,47.89597225189209,61.40247344970703,86.93898391723633,112.46278953552246,7.297320365905762,7.534567832946777
simple_nn 16 5 0.0001 0.2 0.01 150 0.1,132.7502040863037,190.9239158630371,4.952149033546448,7.167844772338867,52.187418937683105,74.54076480865479,79.76214027404785,113.24621391296387,6.916257739067078,7.446550488471985
simple_nn 16 5 0.0001 0.2 0.01 150 0.2,129.1809024810791,177.52973556518555,4.895342230796814,6.942438960075378,52.061827659606934,80.1665267944336,77.65598201751709,108.51218795776367,6.9456034898757935,7.567231178283691
simple_nn 16 5 0.0001 0.2 0.01 150 0.3,128.20293998718262,177.62083435058594,4.9104243516922,6.660476446151733,50.94022274017334,66.96043968200684,80.94279479980469,86.91534233093262,6.963087558746338,6.574223041534424
simple_nn 16 5 0.0001 0.2 0.01 300 0.1,171.3673973083496,231.19623184204102,4.418478429317474,7.123367428779602,53.49355602264404,82.63093376159668,72.15433120727539,115.31990623474121,6.6173787117004395,7.801156044006348
simple_nn 16 5 0.0001 0.2 0.01 300 0.2,176.34355926513672,227.73805618286133,4.671600937843323,6.946653962135315,56.15877342224121,76.32495307922363,84.88204860687256,111.83650588989258,7.0933921337127686,7.652257084846497
simple_nn 16 5 0.0001 0.2 0.01 300 0.3,172.32932662963867,222.20798873901367,4.556750416755676,6.702084898948669,50.324021339416504,72.82060241699219,72.16833877563477,114.51758766174316,6.557015895843506,7.368947863578796
simple_nn 16 5 0.0001 0.2 0.01 450 0.1,218.04226684570312,282.45848083496094,4.427323341369629,6.938261985778809,56.7263298034668,85.47239303588867,80.94521713256836,113.0045108795166,6.880796194076538,7.012981295585632
simple_nn 16 5 0.0001 0.2 0.01 450 0.2,223.23014068603516,276.5658836364746,4.550622820854187,6.715084075927734,56.16287326812744,69.73506927490234,77.99733352661133,103.07052612304688,6.962414979934692,7.179465174674988
simple_nn 16 5 0.0001 0.2 0.01 450 0.3,222.63568115234375,288.17041397094727,4.604839205741882,7.6146334409713745,56.05110454559326,96.3125171661377,74.03917121887207,118.30132865905762,6.57313084602356,7.578985571861267
simple_nn 16 5 0.0001 0.2 0.05 50 0.1,227.49164962768555,256.467586517334,5.7575989961624146,6.76719343662262,98.49635314941406,110.68389511108398,81.91378021240234,109.1117172241211,7.0543729066848755,7.423040747642517
simple_nn 16 5 0.0001 0.2 0.05 50 0.2,226.34010314941406,355.1179389953613,5.691076993942261,8.608701229095459,92.94161033630371,140.60926818847656,82.4466724395752,195.92417335510254,6.884696125984192,8.93827760219574
simple_nn 16 5 0.0001 0.2 0.05 50 0.3,247.47054290771484,266.10741806030273,6.471256732940674,7.172652244567871,100.64897727966309,110.79537963867188,89.1311264038086,103.03618812561035,7.24060595035553,7.052939295768738
simple_nn 16 5 0.0001 0.2 0.05 150 0.1,371.48521423339844,393.14273834228516,5.763316631317139,7.435845255851746,115.26730155944824,127.73600578308105,90.75132751464844,116.20358562469482,7.4012017250061035,7.732767939567566
simple_nn 16 5 0.0001 0.2 0.05 150 0.2,360.83629608154297,383.8278350830078,5.6506465673446655,6.861508727073669,112.19928359985352,120.7219181060791,84.62888717651367,102.86454200744629,7.097675800323486,7.140086889266968
simple_nn 16 5 0.0001 0.2 0.05 150 0.3,377.0113754272461,390.51001739501953,6.317978382110596,7.062108278274536,111.6357593536377,124.65065574645996,84.06999969482422,102.01684188842773,7.034089207649231,7.171638488769531
simple_nn 16 5 0.0001 0.2 0.05 300 0.1,573.8630218505859,600.156494140625,5.2441771030426025,6.90036404132843,122.74544525146484,124.2181339263916,76.55854797363281,94.15994071960449,6.703742504119873,7.028092384338379
simple_nn 16 5 0.0001 0.2 0.05 300 0.2,574.5911407470703,602.7994384765625,5.218733191490173,7.033946990966797,119.9320068359375,135.56814193725586,78.5683183670044,104.41123008728027,6.8193299770355225,6.873250126838684
simple_nn 16 5 0.0001 0.2 0.05 300 0.3,582.2058563232422,623.0202941894531,5.418863654136658,7.440817475318909,124.13986015319824,139.6223373413086,90.01710319519043,121.48542404174805,7.328770756721497,7.547211170196533
simple_nn 16 5 0.0001 0.2 0.05 450 0.1,801.8890228271484,833.9715270996094,4.988719701766968,7.438226103782654,134.5924129486084,145.70357131958008,86.5203628540039,113.22214317321777,7.04503321647644,7.352305054664612
simple_nn 16 5 0.0001 0.2 0.05 450 0.2,803.6427001953125,842.9711151123047,5.29338812828064,7.545703887939453,123.53518104553223,145.25874519348145,80.15262031555176,122.95461463928223,6.841002702713013,7.409054756164551
simple_nn 16 5 0.0001 0.2 0.05 450 0.3,800.7975158691406,819.2410278320312,5.511745095252991,7.240545988082886,120.34383392333984,138.73518562316895,77.27089500427246,121.4367904663086,6.865065097808838,7.689425945281982
simple_nn 16 5 0.0001 0.2 0.1 50 0.1,350.75960540771484,363.7581481933594,6.381052017211914,6.911897420883179,140.7795753479004,153.99115753173828,75.7559700012207,102.37205123901367,6.751776933670044,7.190074801445007
simple_nn 16 5 0.0001 0.2 0.1 50 0.2,358.5362777709961,368.58934020996094,6.74902880191803,6.94956648349762,155.6804313659668,158.25504302978516,84.61047172546387,84.32734107971191,7.215376973152161,6.780800700187683
simple_nn 16 5 0.0001 0.2 0.1 50 0.3,370.0304718017578,370.0552062988281,7.115537881851196,7.294493556022644,160.1929931640625,165.82732009887695,94.44376754760742,107.05139541625977,7.610259056091309,7.313297629356384
simple_nn 16 5 0.0001 0.2 0.1 150 0.1,632.3587036132812,613.3110046386719,6.3866965770721436,6.905446290969849,167.5777587890625,172.45789337158203,83.67080116271973,88.11794567108154,7.185317158699036,6.874221086502075
simple_nn 16 5 0.0001 0.2 0.1 150 0.2,613.2405395507812,630.9235992431641,6.084084630012512,7.413419485092163,167.33129119873047,180.28736114501953,81.04790115356445,103.0313663482666,7.097551941871643,7.1023253202438354
simple_nn 16 5 0.0001 0.2 0.1 150 0.3,629.6920013427734,636.2875213623047,6.345973014831543,7.729563236236572,174.55136489868164,190.1092643737793,90.5008430480957,118.68097591400146,7.367481708526611,7.596073150634766
simple_nn 16 5 0.0001 0.2 0.1 300 0.1,1049.4456481933594,1047.2150268554688,5.7592079639434814,6.930254936218262,173.40804290771484,189.75231170654297,71.8769760131836,114.75318908691406,6.498652338981628,6.836425542831421
simple_nn 16 5 0.0001 0.2 0.1 300 0.2,1048.5245208740234,1061.6709594726562,5.795819640159607,7.720357775688171,175.32321548461914,184.74568557739258,80.37191581726074,109.40552520751953,6.867695689201355,7.145051836967468
simple_nn 16 5 0.0001 0.2 0.1 300 0.3,1054.5650024414062,1043.465835571289,6.185760855674744,7.090041995048523,193.03748321533203,196.2734375,97.65008735656738,103.02167892456055,7.543486952781677,6.9000749588012695
simple_nn 16 5 0.0001 0.2 0.1 450 0.1,1474.1197204589844,1441.0248718261719,5.530933141708374,6.804986476898193,191.4428482055664,192.3601417541504,79.50026512145996,87.52965545654297,6.9230334758758545,6.464938759803772
simple_nn 16 5 0.0001 0.2 0.1 450 0.2,1462.8148803710938,1441.4267883300781,5.54472279548645,6.812118887901306,186.53091049194336,190.24327850341797,74.74912071228027,92.34458923339844,6.726641893386841,6.628313302993774
simple_nn 16 5 0.0001 0.2 0.1 450 0.3,1460.6964416503906,1451.4589538574219,5.60564923286438,7.402331352233887,178.77696228027344,196.78996658325195,74.07955551147461,115.67971229553223,6.6947749853134155,7.366146922111511
simple_nn 16 5 0.0002 0.0 0.01 50 0.1,57.57747745513916,129.09626579284668,2.830889105796814,6.521170496940613,18.246874809265137,51.98211717605591,13.94418978691101,95.66577529907227,2.5982993245124817,6.544385552406311
simple_nn 16 5 0.0002 0.0 0.01 50 0.2,56.55299091339111,143.31468200683594,2.969037711620331,7.090995907783508,17.633574962615967,51.54627990722656,11.492382049560547,92.69753837585449,2.5579193830490112,6.726528525352478
simple_nn 16 5 0.0002 0.0 0.01 50 0.3,63.02989959716797,135.47603034973145,3.483370840549469,6.876373767852783,18.50425100326538,52.18809413909912,16.711227416992188,106.66457557678223,2.880906581878662,7.063398957252502
simple_nn 16 5 0.0002 0.0 0.01 150 0.1,72.26569175720215,152.35223388671875,2.5784606337547302,6.657098650932312,19.451072216033936,55.93717956542969,9.614956617355347,84.1440544128418,2.2603059709072113,6.453565001487732
simple_nn 16 5 0.0002 0.0 0.01 150 0.2,81.84369850158691,171.8500099182129,3.2246053814888,7.111591100692749,20.222506046295166,55.95755100250244,12.691388607025146,104.29454612731934,2.533326506614685,6.7652809619903564
simple_nn 16 5 0.0002 0.0 0.01 150 0.3,92.29002952575684,162.8729591369629,3.8716066479682922,7.08435320854187,22.232057571411133,60.33743858337402,19.689749240875244,106.75059509277344,3.2328575253486633,7.115760087966919
simple_nn 16 5 0.0002 0.0 0.01 300 0.1,239.42872428894043,282.23609924316406,6.422405958175659,8.368173480033875,26.285946369171143,64.57997989654541,39.73749852180481,128.43762016296387,3.9097381830215454,7.631655812263489
simple_nn 16 5 0.0002 0.0 0.01 300 0.2,243.92705154418945,342.41907501220703,6.471664547920227,10.003574252128601,24.332674980163574,54.61203861236572,31.301103830337524,154.22890758514404,3.718756675720215,8.20844841003418
simple_nn 16 5 0.0002 0.0 0.01 300 0.3,246.5056495666504,366.0729789733887,6.812950253486633,10.544854044914246,26.485524654388428,68.68854522705078,68.8491141796112,197.9912624359131,4.959417879581451,9.052199363708496
simple_nn 16 5 0.0002 0.0 0.01 450 0.1,167.86032104492188,254.95822143554688,2.913771867752075,6.853918194770813,21.868852138519287,56.07173252105713,11.018994688987732,99.93866920471191,2.2740684747695923,6.584884583950043
simple_nn 16 5 0.0002 0.0 0.01 450 0.2,177.97482681274414,239.01922225952148,3.465802788734436,6.291748762130737,24.429619789123535,47.519893646240234,13.658070802688599,74.55103206634521,2.712002992630005,5.766462564468384
simple_nn 16 5 0.0002 0.0 0.01 450 0.3,179.45680618286133,253.43064498901367,3.6273305416107178,6.660025596618652,23.882303714752197,69.6704626083374,12.271282076835632,100.48769044876099,2.4808969497680664,6.388037264347076
simple_nn 16 5 0.0002 0.0 0.05 50 0.1,368.3365230560303,433.8287582397461,9.612018048763275,11.973446130752563,63.69819450378418,743.1612663269043,80.28286409378052,793.6671085357666,5.753059148788452,17.97886073589325
simple_nn 16 5 0.0002 0.0 0.05 50 0.2,256.422176361084,335.5653533935547,6.798838794231415,9.813064813613892,60.94432830810547,101.32211494445801,49.61847901344299,171.010591506958,4.164757549762726,8.519719958305359
simple_nn 16 5 0.0002 0.0 0.05 50 0.3,256.50036239624023,323.43550872802734,7.181563019752502,9.697781682014465,60.694573402404785,444.7934741973877,31.822407722473145,216.09613132476807,3.91129469871521,9.318119883537292
simple_nn 16 5 0.0002 0.0 0.05 150 0.1,227.0054473876953,319.5432434082031,2.956866204738617,7.08869194984436,67.15155124664307,113.36922836303711,12.137288570404053,103.39484405517578,2.5547134280204773,6.91973602771759
simple_nn 16 5 0.0002 0.0 0.05 150 0.2,232.32477188110352,297.8825912475586,3.4370424151420593,6.35732626914978,66.76122093200684,101.21221733093262,11.032642602920532,94.47757244110107,2.421173572540283,6.5235899686813354
simple_nn 16 5 0.0002 0.0 0.05 150 0.3,241.5965919494629,320.66693115234375,3.92721426486969,6.8550004959106445,72.08303260803223,102.67098808288574,18.110477447509766,106.04692268371582,2.9151140451431274,6.659654021263123
simple_nn 16 5 0.0002 0.0 0.05 300 0.1,396.3710021972656,459.49051666259766,3.2479196190834045,6.2048410177230835,75.65560817718506,112.19769287109375,15.24815058708191,86.61208248138428,2.633941113948822,5.848121285438538
simple_nn 16 5 0.0002 0.0 0.05 300 0.2,395.4317092895508,472.9771957397461,3.4917320609092712,6.9920066595077515,78.47783660888672,117.2807559967041,12.483532667160034,101.37606239318848,2.4944307804107666,6.713908433914185
simple_nn 16 5 0.0002 0.0 0.05 300 0.3,408.5340881347656,479.6509017944336,3.9788818955421448,6.986405611038208,80.47238731384277,120.69515037536621,15.152499198913574,98.13357925415039,2.7728651762008667,6.596269845962524
simple_nn 16 5 0.0002 0.0 0.05 450 0.1,566.3456878662109,642.9443511962891,2.9426913261413574,6.504078388214111,75.83163452148438,109.87823104858398,10.788331508636475,83.96095943450928,2.3318265080451965,6.292454123497009
simple_nn 16 5 0.0002 0.0 0.05 450 0.2,577.0985107421875,659.2451019287109,3.4172279834747314,6.784414887428284,80.73399257659912,119.1671142578125,11.344168066978455,98.75900840759277,2.4716819524765015,6.228867292404175
simple_nn 16 5 0.0002 0.0 0.05 450 0.3,578.8381652832031,661.0189208984375,3.8896906971931458,7.173739194869995,74.93631362915039,113.54947280883789,11.754999876022339,104.4094295501709,2.447754979133606,6.630303621292114
simple_nn 16 5 0.0002 0.0 0.1 50 0.1,460.4459037780762,458.0767288208008,10.000110864639282,11.051737189292908,97.46973419189453,122.91545677185059,177.167298078537,258.13019371032715,7.773645043373108,10.530108451843262
simple_nn 16 5 0.0002 0.0 0.1 50 0.2,209.70684051513672,298.99671173095703,3.711695373058319,7.11857545375824,94.87362098693848,142.78936386108398,21.098608255386353,126.82817649841309,3.0780649185180664,7.515924334526062
simple_nn 16 5 0.0002 0.0 0.1 50 0.3,327.4739227294922,394.46177673339844,7.234509110450745,9.861399173736572,99.93285942077637,142.051851272583,72.8674783706665,225.49358367919922,5.117374122142792,9.390343189239502
simple_nn 16 5 0.0002 0.0 0.1 150 0.1,541.8148803710938,550.7508773803711,6.793071687221527,8.25512170791626,130.78307151794434,149.54626846313477,71.85213994979858,131.99190711975098,4.939206898212433,7.4432467222213745
simple_nn 16 5 0.0002 0.0 0.1 150 0.2,407.0202102661133,483.9621276855469,3.4998649954795837,6.681055426597595,110.59042739868164,151.45364379882812,11.591975450515747,97.1616849899292,2.492992401123047,6.413497090339661
simple_nn 16 5 0.0002 0.0 0.1 150 0.3,551.6912155151367,583.1283111572266,7.502736926078796,9.24468195438385,117.06514739990234,340.0321617126465,22.935214519500732,185.03742790222168,3.378786087036133,8.658740997314453
simple_nn 16 5 0.0002 0.0 0.1 300 0.1,711.2327728271484,792.8768157958984,2.9920361042022705,6.623124837875366,120.4121150970459,153.78875732421875,10.350191950798035,91.82646369934082,2.297225683927536,6.326971173286438
simple_nn 16 5 0.0002 0.0 0.1 300 0.2,718.3916320800781,791.7896270751953,3.293377697467804,6.653160214424133,110.47246551513672,154.58122634887695,8.166204929351807,78.87770080566406,2.1357621550559998,6.048464775085449
simple_nn 16 5 0.0002 0.0 0.1 300 0.3,985.882080078125,1036.6294708251953,10.631320714950562,11.348739504814148,143.0025978088379,167.68632888793945,81.98857069015503,201.77191734313965,6.022531986236572,9.443420052528381
simple_nn 16 5 0.0002 0.0 0.1 450 0.1,1025.8019714355469,1100.4533081054688,2.9751041531562805,6.422727465629578,105.45736694335938,144.5325927734375,7.43634307384491,80.17571449279785,2.0898491740226746,5.896809697151184
simple_nn 16 5 0.0002 0.0 0.1 450 0.2,1046.2514953613281,1116.5091857910156,3.747775435447693,6.466824531555176,146.73697090148926,175.3186912536621,16.573448181152344,81.89951086044312,2.9425142407417297,6.150464057922363
simple_nn 16 5 0.0002 0.0 0.1 450 0.3,1217.9854125976562,1215.5611877441406,7.581619441509247,7.9469099044799805,122.26658058166504,169.58444213867188,38.65363168716431,139.2597131729126,3.8897103667259216,7.496572017669678
simple_nn 16 5 0.0002 0.05 0.01 50 0.1,72.70054244995117,144.70667266845703,4.098388195037842,6.784944295883179,22.485283851623535,46.773582458496094,29.201998710632324,121.20910263061523,4.019192039966583,7.064651131629944
simple_nn 16 5 0.0002 0.05 0.01 50 0.2,75.301025390625,132.22580528259277,4.22502076625824,6.370510458946228,22.40384817123413,44.787814140319824,33.65909194946289,98.07114028930664,4.34529185295105,6.6833672523498535
simple_nn 16 5 0.0002 0.05 0.01 50 0.3,83.82432174682617,142.69664573669434,4.531591296195984,6.707013368606567,21.890640258789062,40.720158100128174,36.57699775695801,109.59013175964355,4.379976153373718,6.992121577262878
simple_nn 16 5 0.0002 0.05 0.01 150 0.1,96.36407279968262,171.1669750213623,3.8315234184265137,6.759554386138916,23.404504776000977,49.31505298614502,26.776809215545654,105.82575130462646,3.9001946449279785,6.73228657245636
simple_nn 16 5 0.0002 0.05 0.01 150 0.2,333.78030014038086,381.70116233825684,10.263823628425598,12.037395358085632,28.20836353302002,87.07936429977417,119.23215579986572,285.18965911865234,7.605245232582092,11.194183945655823
simple_nn 16 5 0.0002 0.05 0.01 150 0.3,108.2846565246582,152.51826095581055,4.434897541999817,6.385895133018494,27.928852558135986,40.09582805633545,39.87954807281494,78.87546920776367,4.732094407081604,6.057005047798157
simple_nn 16 5 0.0002 0.05 0.01 300 0.1,145.14506149291992,205.7124900817871,3.876281261444092,6.514809489250183,27.292227268218994,54.115723609924316,27.25214195251465,96.67741775512695,3.9964391589164734,6.600816130638123
simple_nn 16 5 0.0002 0.05 0.01 300 0.2,265.8748245239258,352.03366470336914,7.178443372249603,9.832468390464783,28.66856622695923,41.51395130157471,96.225670337677,218.27633953094482,6.545042395591736,9.581009030342102
simple_nn 16 5 0.0002 0.05 0.01 300 0.3,151.01642990112305,203.02437591552734,4.144466817378998,6.4070597887039185,26.189473628997803,46.4820499420166,30.98810863494873,96.05962371826172,4.118794798851013,6.5910176038742065
simple_nn 16 5 0.0002 0.05 0.01 450 0.1,199.62844467163086,289.54314041137695,4.044828534126282,7.313016653060913,28.63052988052368,54.57698059082031,35.69117212295532,127.75488090515137,4.3797831535339355,7.085838437080383
simple_nn 16 5 0.0002 0.05 0.01 450 0.2,213.0201644897461,269.8712844848633,4.488610684871674,6.640588998794556,27.7015380859375,50.58712196350098,32.42239427566528,102.52982139587402,4.1574291586875916,6.625752568244934
simple_nn 16 5 0.0002 0.05 0.01 450 0.3,209.5192756652832,264.5622444152832,4.4254249930381775,6.6100075244903564,25.987489223480225,46.49432945251465,26.978496074676514,85.65944004058838,3.8235203623771667,6.1275794506073
simple_nn 16 5 0.0002 0.05 0.05 50 0.1,155.54967880249023,213.4015769958496,4.332412362098694,6.6552973985672,54.94004440307617,72.27559661865234,26.163631439208984,89.59867763519287,3.862369120121002,6.208776831626892
simple_nn 16 5 0.0002 0.05 0.05 50 0.2,512.9218635559082,527.2696723937988,13.806340098381042,14.261178612709045,61.968913078308105,348.4060821533203,230.5596580505371,392.6669616699219,10.40339744091034,13.612292647361755
simple_nn 16 5 0.0002 0.05 0.05 50 0.3,394.9202461242676,416.3173828125,10.809958934783936,11.824148178100586,63.12451457977295,76.08880996704102,173.073224067688,255.62885856628418,8.730900764465332,10.745624423027039
simple_nn 16 5 0.0002 0.05 0.05 150 0.1,279.1332321166992,317.4581604003906,4.168860554695129,6.363763809204102,65.57051277160645,82.96310424804688,29.0877103805542,86.64201164245605,4.0726253390312195,5.9854689836502075
simple_nn 16 5 0.0002 0.05 0.05 150 0.2,287.7582778930664,370.83895111083984,4.600325345993042,7.363695383071899,70.30050754547119,95.7266788482666,32.8852653503418,126.8178243637085,4.3779656291008,6.972734451293945
simple_nn 16 5 0.0002 0.05 0.05 150 0.3,303.4611053466797,341.52734375,5.389184474945068,7.254679799079895,66.01725959777832,90.64910125732422,34.73470449447632,106.19702339172363,4.398200154304504,7.080818057060242
