,mean_train_auto_mse,mean_val_auto_mse,mean_train_auto_mae,mean_val_auto_mae,mean_train_loss,mean_val_loss,mean_train_mse,mean_val_mse,mean_train_mae,mean_val_mae
simple_nn 16 3 0.0001 0.05 0.01 50 0.1,68.43233489990234,169.27153968811035,2.90451180934906,7.20695686340332,27.823400020599365,91.35276889801025,32.97522211074829,129.5465431213379,4.401557445526123,7.753553509712219
simple_nn 16 3 0.0001 0.05 0.01 50 0.2,69.02567672729492,149.30022048950195,2.906412124633789,6.704757452011108,20.16389560699463,72.33445167541504,22.51131582260132,107.06549263000488,3.659317910671234,7.172232389450073
simple_nn 16 3 0.0001 0.05 0.01 50 0.3,72.1591682434082,159.75431442260742,3.0470111966133118,7.019673824310303,21.90178155899048,72.47668170928955,24.20849370956421,108.4396743774414,3.738364040851593,6.948147535324097
simple_nn 16 3 0.0001 0.05 0.01 150 0.1,79.93222999572754,155.72455406188965,2.4300806522369385,6.377673864364624,22.218986988067627,59.72159671783447,21.374722003936768,84.61726760864258,3.6380985975265503,6.200006365776062
simple_nn 16 3 0.0001 0.05 0.01 150 0.2,83.27502822875977,188.69970321655273,2.665721356868744,7.723332166671753,24.806776523590088,97.44253921508789,23.477800846099854,122.50090217590332,3.7835845947265625,7.8184051513671875
simple_nn 16 3 0.0001 0.05 0.01 150 0.3,86.22379875183105,183.72385787963867,2.9585742354393005,7.5046199560165405,23.00806427001953,99.03849983215332,23.167137145996094,111.81778144836426,3.682482063770294,7.357711672782898
simple_nn 16 3 0.0001 0.05 0.01 300 0.1,120.96612167358398,202.79979705810547,2.437329649925232,6.825188159942627,26.919190406799316,72.98241519927979,23.27297353744507,88.79736709594727,3.655957341194153,6.470985770225525
simple_nn 16 3 0.0001 0.05 0.01 300 0.2,120.14828300476074,230.56067276000977,2.5512208938598633,7.68696403503418,24.290348529815674,87.39896583557129,19.066627502441406,120.07651710510254,3.2817623019218445,7.437249422073364
simple_nn 16 3 0.0001 0.05 0.01 300 0.3,122.18223571777344,198.04350662231445,2.6575997471809387,6.526715636253357,25.65115451812744,69.99089622497559,22.978224277496338,97.4529218673706,3.7233275771141052,6.904741525650024
simple_nn 16 3 0.0001 0.05 0.01 450 0.1,157.71327209472656,251.01253128051758,2.2465620040893555,7.347954154014587,29.554667949676514,95.60926914215088,22.690772533416748,111.57544898986816,3.637389302253723,7.208060026168823
simple_nn 16 3 0.0001 0.05 0.01 450 0.2,162.20410919189453,253.39850234985352,2.5911871194839478,7.243177771568298,26.67342233657837,85.86106204986572,21.058813095092773,123.46321487426758,3.5195823907852173,7.494688630104065
simple_nn 16 3 0.0001 0.05 0.01 450 0.3,164.97684860229492,239.4552230834961,2.7247877717018127,6.7856409549713135,29.24210834503174,66.33353424072266,24.19408082962036,91.45699977874756,3.7525265216827393,6.4685375690460205
simple_nn 16 3 0.0001 0.05 0.05 50 0.1,169.68350219726562,236.7491683959961,3.5756418704986572,6.9434205293655396,53.73542499542236,102.94715023040771,28.143680572509766,98.67112636566162,4.040625751018524,7.038143038749695
simple_nn 16 3 0.0001 0.05 0.05 50 0.2,171.33717727661133,261.72209548950195,3.5681928992271423,7.065749287605286,49.28767395019531,98.13422775268555,24.100208282470703,119.11927604675293,3.753608465194702,7.0283039808273315
simple_nn 16 3 0.0001 0.05 0.05 50 0.3,173.47761154174805,271.2430610656738,3.7583910822868347,7.630760550498962,49.23099613189697,121.62210083007812,26.153193473815918,144.69884490966797,3.8677907586097717,8.301536679267883
simple_nn 16 3 0.0001 0.05 0.05 150 0.1,273.45409393310547,331.5371856689453,3.351417303085327,6.381664514541626,57.724392890930176,103.04314231872559,21.672008514404297,98.39371871948242,3.564098358154297,6.68353009223938
simple_nn 16 3 0.0001 0.05 0.05 150 0.2,270.452880859375,345.55113983154297,3.223226487636566,7.154447793960571,60.23985004425049,131.22443199157715,24.549060821533203,126.8406982421875,3.8484455347061157,7.137731075286865
simple_nn 16 3 0.0001 0.05 0.05 150 0.3,278.9745559692383,351.5351867675781,3.504608988761902,7.317118167877197,59.808939933776855,121.01755714416504,23.162227630615234,108.6202335357666,3.6545480489730835,7.269785642623901
simple_nn 16 3 0.0001 0.05 0.05 300 0.1,456.0564880371094,517.2119903564453,3.304442286491394,7.297665119171143,68.91367721557617,117.54406356811523,22.907461166381836,109.03053283691406,3.6444627046585083,7.0418219566345215
simple_nn 16 3 0.0001 0.05 0.05 300 0.2,453.1478958129883,523.0485763549805,3.283954381942749,7.559715986251831,65.90986633300781,122.83928871154785,19.142556190490723,106.35586261749268,3.3097793459892273,6.930513501167297
simple_nn 16 3 0.0001 0.05 0.05 300 0.3,461.4913635253906,529.9655990600586,3.6093164682388306,7.37861180305481,64.9365758895874,136.80999755859375,21.30522346496582,120.91001510620117,3.4504361748695374,7.4943660497665405
simple_nn 16 3 0.0001 0.05 0.05 450 0.1,620.9170532226562,670.0209503173828,2.907218873500824,7.525332808494568,71.88300132751465,114.52239418029785,21.158244132995605,91.70151901245117,3.501321315765381,6.5270997285842896
simple_nn 16 3 0.0001 0.05 0.05 450 0.2,636.6180267333984,665.9891052246094,3.3339344263076782,7.223124265670776,78.18571090698242,112.57250022888184,28.145655155181885,81.86163139343262,3.871975898742676,6.154870271682739
simple_nn 16 3 0.0001 0.05 0.05 450 0.3,642.3820495605469,668.0935516357422,3.5015206933021545,7.161954641342163,73.08692741394043,121.70587730407715,20.167344093322754,101.06340217590332,3.43051540851593,6.483426332473755
simple_nn 16 3 0.0001 0.05 0.1 50 0.1,272.0557632446289,364.8649673461914,4.254244923591614,7.769649863243103,76.63953590393066,143.2004795074463,26.684566497802734,148.15006828308105,3.9688361287117004,8.092637300491333
simple_nn 16 3 0.0001 0.05 0.1 50 0.2,269.38353729248047,333.4484558105469,4.205650448799133,7.1652809381484985,78.29098701477051,125.32348823547363,25.285698890686035,109.41201782226562,3.7797593474388123,7.51253616809845
simple_nn 16 3 0.0001 0.05 0.1 50 0.3,277.9906997680664,362.19398498535156,4.648591160774231,7.618250012397766,84.17031669616699,158.5958652496338,30.213209629058838,137.171968460083,4.199929475784302,7.980801105499268
simple_nn 16 3 0.0001 0.05 0.1 150 0.1,481.22801208496094,538.3215255737305,3.616437554359436,6.984563708305359,90.13533782958984,143.20634651184082,19.70052194595337,102.16284561157227,3.4580026865005493,6.79293429851532
simple_nn 16 3 0.0001 0.05 0.1 150 0.2,488.7493362426758,524.5559997558594,3.9312683939933777,7.131463289260864,94.15805625915527,147.307861328125,23.511887073516846,95.24205780029297,3.701372981071472,7.054734826087952
simple_nn 16 3 0.0001 0.05 0.1 150 0.3,489.6834030151367,529.7848205566406,4.095571756362915,7.454059958457947,91.71845817565918,145.7468433380127,22.524742126464844,102.75761985778809,3.6276170015335083,7.276109576225281
simple_nn 16 3 0.0001 0.05 0.1 300 0.1,816.1488189697266,829.1733245849609,3.3852115273475647,7.021484971046448,104.09185218811035,145.61145401000977,21.753918170928955,80.92974281311035,3.5613614916801453,6.2760831117630005
simple_nn 16 3 0.0001 0.05 0.1 300 0.2,830.7910614013672,841.0429992675781,3.7223891019821167,6.761210322380066,113.03499984741211,154.64621353149414,24.179280757904053,79.18815803527832,3.7746278047561646,5.922277927398682
simple_nn 16 3 0.0001 0.05 0.1 300 0.3,835.8959503173828,856.8943939208984,3.981810510158539,7.675237655639648,101.06494903564453,138.8715362548828,19.779104232788086,91.72551822662354,3.4626726508140564,6.5372114181518555
simple_nn 16 3 0.0001 0.05 0.1 450 0.1,1110.1073303222656,1114.4521484375,3.393385350704193,7.002480745315552,115.68205642700195,164.06854248046875,22.318284034729004,104.40011215209961,3.636483132839203,6.549933314323425
simple_nn 16 3 0.0001 0.05 0.1 450 0.2,1152.2228088378906,1143.6814880371094,3.76929634809494,7.858870029449463,112.56376457214355,167.03215789794922,22.904335975646973,106.74907875061035,3.609262466430664,6.643503904342651
simple_nn 16 3 0.0001 0.05 0.1 450 0.3,1170.0175170898438,1157.4285583496094,3.9461891055107117,7.4993791580200195,110.95686912536621,167.48771286010742,19.352092266082764,100.80744934082031,3.4043009281158447,6.596014976501465
simple_nn 16 3 0.0001 0.1 0.01 50 0.1,77.04631233215332,151.6748447418213,3.516348123550415,6.985760688781738,26.1730637550354,73.57461261749268,35.2781138420105,104.22360801696777,4.666686296463013,7.191403388977051
simple_nn 16 3 0.0001 0.1 0.01 50 0.2,77.49695014953613,145.09169960021973,3.3857866525650024,6.5716938972473145,24.157419204711914,60.07862091064453,33.508723735809326,92.05477333068848,4.400282263755798,6.731312990188599
simple_nn 16 3 0.0001 0.1 0.01 50 0.3,83.69459533691406,148.8236427307129,3.91256445646286,6.776919722557068,26.303162574768066,65.92210292816162,34.46958684921265,107.2628402709961,4.492686748504639,6.9812153577804565
simple_nn 16 3 0.0001 0.1 0.01 150 0.1,88.98001098632812,173.61731719970703,2.8951131105422974,6.967116355895996,27.035555839538574,80.14315223693848,29.655587673187256,106.48921394348145,4.2350247502326965,7.219032287597656
simple_nn 16 3 0.0001 0.1 0.01 150 0.2,88.76197242736816,192.86777877807617,2.9321663975715637,7.479800462722778,26.372114181518555,83.62979507446289,29.910709857940674,130.08319664001465,4.170705795288086,7.694323539733887
simple_nn 16 3 0.0001 0.1 0.01 150 0.3,92.86730003356934,177.4786262512207,3.157049536705017,7.241692543029785,26.445178985595703,82.00597763061523,31.06689214706421,115.87723541259766,4.289742112159729,7.483523368835449
simple_nn 16 3 0.0001 0.1 0.01 300 0.1,127.72012519836426,211.0390281677246,2.725772202014923,6.846735596656799,28.2707839012146,82.22649478912354,28.882221698760986,111.58125114440918,4.092346429824829,6.807728290557861
simple_nn 16 3 0.0001 0.1 0.01 300 0.2,130.21148490905762,221.0736846923828,2.8247074484825134,7.405032753944397,29.130300521850586,87.0588150024414,30.35802173614502,117.3770580291748,4.199892938137054,7.61981999874115
simple_nn 16 3 0.0001 0.1 0.01 300 0.3,134.86407470703125,266.1112976074219,3.169592022895813,8.688520908355713,30.732324600219727,106.87818241119385,31.607187271118164,170.4546365737915,4.32474958896637,8.96067190170288
simple_nn 16 3 0.0001 0.1 0.01 450 0.1,170.64771270751953,246.48617553710938,2.578597664833069,6.631622314453125,28.673794269561768,72.64983177185059,24.629295825958252,83.24250793457031,3.8050199151039124,6.15575110912323
simple_nn 16 3 0.0001 0.1 0.01 450 0.2,174.1749153137207,269.1096725463867,2.865208327770233,7.218336462974548,30.47167205810547,91.63992977142334,29.47645139694214,125.0367956161499,4.141135156154633,7.646076321601868
simple_nn 16 3 0.0001 0.1 0.01 450 0.3,183.82285690307617,259.0187454223633,3.2532472610473633,6.890530586242676,29.369068145751953,75.54885959625244,30.503528594970703,103.44025039672852,4.222991943359375,7.051990389823914
simple_nn 16 3 0.0001 0.1 0.05 50 0.1,185.6905403137207,265.9602241516113,4.063765227794647,7.482772588729858,54.93732166290283,122.15437126159668,34.94376754760742,134.216947555542,4.633165597915649,8.109347939491272
simple_nn 16 3 0.0001 0.1 0.05 50 0.2,186.05406951904297,231.0013885498047,4.237239956855774,6.505584716796875,58.13596534729004,92.18786907196045,39.16877841949463,92.79693603515625,4.787814497947693,7.008915901184082
simple_nn 16 3 0.0001 0.1 0.05 50 0.3,189.82464981079102,264.1807174682617,4.533572435379028,7.572628855705261,58.91073131561279,112.19918060302734,40.9456672668457,129.11394786834717,4.856544375419617,7.997209906578064
simple_nn 16 3 0.0001 0.1 0.05 150 0.1,293.17169189453125,354.15372467041016,3.5639536380767822,7.203181982040405,60.749507904052734,106.2137508392334,30.531047344207764,92.37374305725098,4.313481092453003,6.688845276832581
simple_nn 16 3 0.0001 0.1 0.05 150 0.2,299.69957733154297,344.5075454711914,3.8478596806526184,6.9395105838775635,64.25069808959961,108.25407409667969,32.1142783164978,88.95983505249023,4.4084882736206055,6.834120035171509
simple_nn 16 3 0.0001 0.1 0.05 150 0.3,298.0719985961914,357.1769332885742,3.7607884407043457,7.385121822357178,66.02313613891602,108.85004043579102,33.769010066986084,104.29964065551758,4.448891282081604,7.328691720962524
simple_nn 16 3 0.0001 0.1 0.05 300 0.1,493.37127685546875,557.6021881103516,3.5127500891685486,7.7410430908203125,73.7897834777832,113.65085792541504,33.365163803100586,98.54230308532715,4.316933631896973,7.005462646484375
simple_nn 16 3 0.0001 0.1 0.05 300 0.2,500.7020263671875,569.8325653076172,3.902497410774231,8.309086680412292,72.14414405822754,144.8333625793457,29.520979404449463,156.03225708007812,4.144346833229065,8.430208563804626
simple_nn 16 3 0.0001 0.1 0.05 300 0.3,507.49031829833984,551.9367752075195,4.196072280406952,7.270309567451477,70.07033729553223,110.89155960083008,30.707754611968994,103.03009510040283,4.199535965919495,6.81703794002533
simple_nn 16 3 0.0001 0.1 0.05 450 0.1,695.5868835449219,728.2460784912109,3.582461357116699,7.4366455078125,73.0383243560791,120.93789100646973,26.807588577270508,99.03146171569824,4.043700635433197,6.733363151550293
simple_nn 16 3 0.0001 0.1 0.05 450 0.2,687.5515594482422,717.8487854003906,3.5366573333740234,7.197240829467773,74.31811714172363,111.18958282470703,28.09599733352661,89.12323379516602,4.004517018795013,6.277793645858765
simple_nn 16 3 0.0001 0.1 0.05 450 0.3,695.4003295898438,743.8311614990234,3.910617709159851,8.08731746673584,76.44320487976074,142.73308753967285,29.918886184692383,126.38838005065918,4.126031458377838,7.7468860149383545
simple_nn 16 3 0.0001 0.1 0.1 50 0.1,293.8797607421875,345.4757614135742,5.000377774238586,7.115757465362549,87.48644638061523,131.40707778930664,36.17446994781494,113.95439338684082,4.667786598205566,7.376291036605835
simple_nn 16 3 0.0001 0.1 0.1 50 0.2,293.14037322998047,358.5493850708008,4.78622031211853,7.54003643989563,81.59143257141113,147.17376708984375,35.936256408691406,127.04583549499512,4.53989577293396,8.249030470848083
simple_nn 16 3 0.0001 0.1 0.1 50 0.3,295.9469528198242,342.8737258911133,4.957864880561829,7.34763240814209,87.77360916137695,132.29307746887207,41.58588790893555,97.38232803344727,4.920102596282959,6.929540395736694
simple_nn 16 3 0.0001 0.1 0.1 150 0.1,516.3915481567383,546.7994079589844,4.113885879516602,6.815075993537903,102.37308692932129,132.33318710327148,34.15600633621216,82.35385322570801,4.568588614463806,6.295555353164673
simple_nn 16 3 0.0001 0.1 0.1 150 0.2,524.0601959228516,549.4407730102539,4.311535120010376,6.78221070766449,97.7711410522461,137.43083000183105,34.168110370635986,103.59483528137207,4.425488114356995,6.96825385093689
simple_nn 16 3 0.0001 0.1 0.1 150 0.3,528.2171783447266,559.7736663818359,4.422257900238037,7.179459810256958,99.51087951660156,144.80915069580078,35.22110891342163,103.55803489685059,4.524268388748169,6.97251558303833
simple_nn 16 3 0.0001 0.1 0.1 300 0.1,893.6144409179688,906.1834259033203,3.9458508491516113,7.462380647659302,119.46036338806152,170.36685180664062,33.745769023895264,112.26486778259277,4.309982240200043,7.151495337486267
simple_nn 16 3 0.0001 0.1 0.1 300 0.2,897.4513092041016,907.9587097167969,4.188043594360352,7.707728743553162,107.9371166229248,157.34384536743164,27.77540874481201,103.64604568481445,4.065750479698181,6.949371576309204
simple_nn 16 3 0.0001 0.1 0.1 300 0.3,910.5992279052734,908.8737335205078,4.381900072097778,7.3795658349990845,110.87178993225098,147.6901092529297,30.956576347351074,94.75369644165039,4.28981614112854,6.748168230056763
simple_nn 16 3 0.0001 0.1 0.1 450 0.1,1259.0238952636719,1208.6317138671875,3.9562442302703857,7.033360719680786,117.54902076721191,142.6736946105957,31.07052516937256,71.07237434387207,4.339480519294739,5.9089497327804565
simple_nn 16 3 0.0001 0.1 0.1 450 0.2,1259.0949401855469,1219.2527770996094,4.079310834407806,7.271905541419983,118.43724822998047,149.7136993408203,31.78788661956787,74.97809219360352,4.287472665309906,6.0229785442352295
simple_nn 16 3 0.0001 0.1 0.1 450 0.3,1300.1923217773438,1256.9406127929688,4.615819215774536,7.6060932874679565,130.82513999938965,189.15978622436523,31.50860595703125,110.69427490234375,4.370281219482422,6.907646417617798
simple_nn 16 3 0.0001 0.2 0.01 50 0.1,92.61800003051758,150.46129035949707,4.388286113739014,6.883269906044006,28.664963722229004,59.136762619018555,47.42813491821289,95.25656986236572,5.303990602493286,6.767178058624268
simple_nn 16 3 0.0001 0.2 0.01 50 0.2,93.07126045227051,177.9329013824463,4.446492910385132,7.454835653305054,30.557196140289307,78.71721267700195,50.1145715713501,140.20654487609863,5.367536664009094,8.057987213134766
simple_nn 16 3 0.0001 0.2 0.01 50 0.3,96.21019744873047,215.21677017211914,4.539453148841858,8.424886107444763,32.558730602264404,91.00175952911377,49.961323738098145,160.5115795135498,5.323594570159912,8.194727301597595
simple_nn 16 3 0.0001 0.2 0.01 150 0.1,104.07129287719727,174.54459381103516,3.60624760389328,6.722545146942139,31.617609977722168,65.14342880249023,47.656670570373535,112.08357048034668,5.267978072166443,7.391811013221741
simple_nn 16 3 0.0001 0.2 0.01 150 0.2,106.5327262878418,202.84027481079102,3.7316543459892273,7.55040180683136,33.51876401901245,92.02035903930664,47.154226303100586,145.37166786193848,5.103624224662781,7.857657551765442
simple_nn 16 3 0.0001 0.2 0.01 150 0.3,107.01279067993164,183.43650817871094,3.917255222797394,7.296607136726379,31.889926433563232,78.90930652618408,46.95115947723389,124.38015079498291,5.3107569217681885,7.554438948631287
simple_nn 16 3 0.0001 0.2 0.01 300 0.1,152.16363906860352,249.74908828735352,3.675838828086853,7.901399612426758,37.00780916213989,94.64559173583984,50.24822521209717,136.10312366485596,5.305490970611572,7.912989497184753
simple_nn 16 3 0.0001 0.2 0.01 300 0.2,148.1575698852539,235.9065704345703,3.5764920115470886,7.50955331325531,36.47295951843262,92.8562126159668,50.186631202697754,122.42630577087402,5.467229723930359,7.599252223968506
simple_nn 16 3 0.0001 0.2 0.01 300 0.3,151.92004776000977,226.77654647827148,3.7817572355270386,7.171131253242493,32.83461332321167,77.76403427124023,46.25774002075195,126.52535438537598,5.167715430259705,7.911041855812073
simple_nn 16 3 0.0001 0.2 0.01 450 0.1,195.70343780517578,259.1275520324707,3.4604079723358154,6.5706881284713745,38.31516361236572,72.97761917114258,47.62105751037598,93.15501403808594,5.306012153625488,6.821046948432922
simple_nn 16 3 0.0001 0.2 0.01 450 0.2,193.71492385864258,290.51985931396484,3.4089395999908447,7.727709174156189,36.87881565093994,94.60910224914551,41.22204303741455,119.95343399047852,4.994041442871094,7.4045329093933105
simple_nn 16 3 0.0001 0.2 0.01 450 0.3,197.8317985534668,279.3557586669922,3.6762079000473022,7.468843221664429,38.48864269256592,82.72052383422852,48.73264503479004,114.45798110961914,5.444071650505066,7.847344636917114
simple_nn 16 3 0.0001 0.2 0.05 50 0.1,207.36670303344727,275.8943862915039,4.966510653495789,7.357039570808411,60.47947883605957,92.1657190322876,49.209500312805176,114.65106296539307,5.362251400947571,7.3781818151474
simple_nn 16 3 0.0001 0.2 0.05 50 0.2,217.8809471130371,283.4186248779297,5.463958263397217,7.483360171318054,67.25803661346436,104.67305946350098,62.12787342071533,131.64102172851562,5.959052681922913,7.952325224876404
simple_nn 16 3 0.0001 0.2 0.05 50 0.3,216.54846572875977,259.17335510253906,5.3352426290512085,7.009423851966858,68.26720333099365,95.21133613586426,58.56595230102539,104.45321846008301,5.838547945022583,7.582344651222229
simple_nn 16 3 0.0001 0.2 0.05 150 0.1,338.20890045166016,382.43843841552734,4.640954375267029,7.1663631200790405,68.65963554382324,97.39335250854492,48.69435691833496,88.02803897857666,5.300726890563965,6.626900553703308
simple_nn 16 3 0.0001 0.2 0.05 150 0.2,334.94561767578125,376.8969192504883,4.601122617721558,6.954012989997864,68.43916130065918,93.58614349365234,48.31290817260742,92.16177749633789,5.299686908721924,6.851188898086548
simple_nn 16 3 0.0001 0.2 0.05 150 0.3,342.5517578125,418.86942291259766,4.844829678535461,8.271780252456665,74.65642356872559,138.722505569458,48.7172327041626,161.7995491027832,5.32906973361969,8.849780678749084
simple_nn 16 3 0.0001 0.2 0.05 300 0.1,538.5626525878906,592.1054534912109,4.067990243434906,7.361615896224976,72.6102523803711,104.27895736694336,39.6795654296875,97.90605449676514,4.900950074195862,6.660828471183777
simple_nn 16 3 0.0001 0.2 0.05 300 0.2,542.8215484619141,598.9106903076172,4.186150252819061,7.246475696563721,75.16937637329102,107.79450798034668,46.93952465057373,110.58829689025879,5.177295207977295,7.108043074607849
simple_nn 16 3 0.0001 0.2 0.05 300 0.3,555.1768035888672,607.6845550537109,4.546020746231079,7.719109416007996,80.64077186584473,120.84750938415527,53.75387001037598,110.33320045471191,5.632802128791809,7.602542042732239
simple_nn 16 3 0.0001 0.2 0.05 450 0.1,749.7969512939453,776.4382934570312,4.052891373634338,6.725091576576233,75.63927841186523,101.41741752624512,39.497636795043945,84.54609775543213,4.714586973190308,6.224467039108276
simple_nn 16 3 0.0001 0.2 0.05 450 0.2,754.7209777832031,779.2907104492188,4.154426574707031,7.033238410949707,76.40958404541016,97.88019371032715,49.216187477111816,80.37359237670898,5.2387038469314575,6.407200574874878
simple_nn 16 3 0.0001 0.2 0.05 450 0.3,759.1641998291016,792.8700714111328,4.234251141548157,7.4119873046875,75.96754264831543,100.75138854980469,44.73903465270996,91.62228393554688,5.106787919998169,6.535320520401001
simple_nn 16 3 0.0001 0.2 0.1 50 0.1,326.36328125,356.3229675292969,5.602035284042358,7.0554797649383545,86.64490509033203,118.09786796569824,49.5324182510376,98.0545482635498,5.243418216705322,6.563129663467407
simple_nn 16 3 0.0001 0.2 0.1 50 0.2,334.4675064086914,358.98433685302734,5.880061030387878,7.298736572265625,88.27685356140137,126.8177719116211,54.374420166015625,107.80955696105957,5.612963557243347,7.43547248840332
simple_nn 16 3 0.0001 0.2 0.1 50 0.3,329.07083892822266,364.22615814208984,5.797991633415222,7.196421384811401,89.1873664855957,113.17490768432617,49.743812561035156,107.98548889160156,5.508037328720093,7.306054949760437
simple_nn 16 3 0.0001 0.2 0.1 150 0.1,593.7145538330078,617.1191711425781,5.269526243209839,7.212697744369507,102.9077091217041,135.2234592437744,46.58928871154785,113.00124168395996,5.199055075645447,7.06143581867218
simple_nn 16 3 0.0001 0.2 0.1 150 0.2,589.7531890869141,605.5954742431641,5.152812123298645,7.384512901306152,108.85984230041504,141.93007278442383,51.502824783325195,98.75392532348633,5.397456884384155,6.92235267162323
simple_nn 16 3 0.0001 0.2 0.1 150 0.3,595.5482788085938,631.4127807617188,5.460582137107849,7.837988972663879,100.44950675964355,146.51156616210938,49.825499534606934,127.79462814331055,5.234876036643982,7.789989352226257
simple_nn 16 3 0.0001 0.2 0.1 300 0.1,993.5379943847656,1001.5915069580078,4.5003403425216675,6.988836169242859,116.75455093383789,148.74924850463867,47.72978591918945,91.51875591278076,5.26405930519104,6.602293848991394
simple_nn 16 3 0.0001 0.2 0.1 300 0.2,1020.1665649414062,1042.072036743164,5.0729289054870605,7.767575740814209,115.43352508544922,148.5027732849121,48.118027687072754,93.3846206665039,5.202651143074036,6.925916910171509
simple_nn 16 3 0.0001 0.2 0.1 300 0.3,1007.7092895507812,1028.1625213623047,5.077283620834351,7.507314324378967,111.00721740722656,142.6274871826172,46.453378677368164,101.11623191833496,5.21412718296051,6.783287882804871
simple_nn 16 3 0.0001 0.2 0.1 450 0.1,1426.0370178222656,1413.3978271484375,4.727401971817017,6.83031165599823,131.53877067565918,166.18576431274414,52.51972198486328,94.93274116516113,5.517529368400574,6.592181921005249
simple_nn 16 3 0.0001 0.2 0.1 450 0.2,1427.7276611328125,1424.3269958496094,4.789541006088257,7.267491102218628,114.44886016845703,149.2311668395996,45.66133403778076,95.92366886138916,5.1454503536224365,6.703947901725769
simple_nn 16 3 0.0001 0.2 0.1 450 0.3,1420.0452575683594,1415.3473815917969,4.670025110244751,6.969661235809326,121.14325141906738,147.27123260498047,48.87512683868408,99.00944900512695,5.487100720405579,6.847321510314941
simple_nn 16 3 0.0002 0.0 0.01 50 0.1,43.55819320678711,146.47222709655762,1.7353253662586212,7.113602638244629,11.771066427230835,70.61513328552246,7.747989773750305,118.46804618835449,2.078523576259613,7.308160305023193
simple_nn 16 3 0.0002 0.0 0.01 50 0.2,42.85229301452637,144.0670566558838,1.8095062375068665,6.9865336418151855,12.388493537902832,67.05698680877686,7.146220803260803,109.82549667358398,2.0226331055164337,6.9480122327804565
simple_nn 16 3 0.0002 0.0 0.01 50 0.3,47.633482933044434,135.41427040100098,2.265329360961914,6.316573262214661,12.035958528518677,58.8989372253418,7.844172477722168,108.85704040527344,2.188209295272827,7.289227724075317
simple_nn 16 3 0.0002 0.0 0.01 150 0.1,60.13818168640137,158.55208015441895,1.4641318023204803,6.936459541320801,13.745233535766602,75.88998889923096,4.675944209098816,103.34790420532227,1.6751717031002045,6.862070202827454
simple_nn 16 3 0.0002 0.0 0.01 150 0.2,61.709940910339355,138.05413436889648,1.7567596733570099,6.12163782119751,13.195833921432495,59.11848258972168,4.362047255039215,84.72540950775146,1.5876132249832153,5.704606413841248
simple_nn 16 3 0.0002 0.0 0.01 150 0.3,65.79397964477539,184.7077407836914,2.150471329689026,7.677793383598328,14.99286937713623,90.53982257843018,7.267311096191406,137.70978164672852,2.028377592563629,7.922784805297852
simple_nn 16 3 0.0002 0.0 0.01 300 0.1,96.74768829345703,193.53936386108398,1.4998441636562347,6.5643473863601685,15.186601161956787,68.5244665145874,3.6076517701148987,89.56620407104492,1.4616713225841522,6.3187936544418335
simple_nn 16 3 0.0002 0.0 0.01 300 0.2,105.54001808166504,196.04783630371094,1.9236678183078766,6.780347228050232,17.071383714675903,76.08400344848633,7.259066104888916,99.21068096160889,1.9333465099334717,6.531970739364624
simple_nn 16 3 0.0002 0.0 0.01 300 0.3,114.41936683654785,216.05961990356445,2.507205605506897,7.428934097290039,17.38123059272766,83.04894733428955,9.935995936393738,128.33856773376465,2.261243313550949,7.994164705276489
simple_nn 16 3 0.0002 0.0 0.01 450 0.1,140.59454345703125,242.92273712158203,1.710451364517212,7.1614750623703,18.12643527984619,84.45382499694824,6.248738348484039,118.55530548095703,1.7524842321872711,7.306257963180542
simple_nn 16 3 0.0002 0.0 0.01 450 0.2,151.90686798095703,236.46578979492188,2.0984548032283783,6.4731892347335815,16.26922059059143,62.57732009887695,4.751142919063568,87.66985893249512,1.6327906847000122,6.207802772521973
simple_nn 16 3 0.0002 0.0 0.01 450 0.3,154.447021484375,258.00791931152344,2.2320049107074738,7.165136694908142,16.320481538772583,77.95902824401855,4.586044609546661,102.19785690307617,1.5848545134067535,6.904676198959351
simple_nn 16 3 0.0002 0.0 0.05 50 0.1,110.52739906311035,188.58588409423828,2.0377420783042908,6.5347079038619995,37.67280864715576,87.04625797271729,8.370348572731018,84.83269119262695,2.0615086257457733,6.216729640960693
simple_nn 16 3 0.0002 0.0 0.05 50 0.2,113.25704383850098,195.62499618530273,2.257390171289444,6.877663850784302,36.02594470977783,91.86967849731445,7.109132409095764,97.97957992553711,2.0421859323978424,6.829204797744751
simple_nn 16 3 0.0002 0.0 0.05 50 0.3,120.26861763000488,200.30630493164062,2.7977864146232605,6.72874641418457,35.74016189575195,95.78028678894043,8.312824368476868,107.28012466430664,2.0800258219242096,7.22357451915741
simple_nn 16 3 0.0002 0.0 0.05 150 0.1,207.97468185424805,316.57511138916016,1.8584715127944946,6.870017647743225,43.65629196166992,100.40071868896484,6.239622712135315,110.9748477935791,1.8761069476604462,6.676426649093628
simple_nn 16 3 0.0002 0.0 0.05 150 0.2,211.64854049682617,334.84654998779297,2.2231554687023163,7.87181544303894,42.92446327209473,131.3077049255371,5.209851861000061,129.9028663635254,1.7276281714439392,7.633987188339233
simple_nn 16 3 0.0002 0.0 0.05 150 0.3,216.82651901245117,304.2500991821289,2.487659454345703,7.062752366065979,42.3496732711792,108.56815719604492,5.100277066230774,108.19963073730469,1.6880918145179749,7.12419319152832
